polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-09-02T00:11:09Z,IL,IL00070IW002700015,2026-09-02T00:10:58Z,Unknown,0,Unknown,True,False,
2026-09-02T00:11:09Z,IL,IL00074IE015600037,2026-09-02T00:10:58Z,0,0,Unknown,False,False,
2026-09-02T00:11:09Z,IL,IL00074IE011400005,2026-09-02T00:10:57Z,20,25,CLEARING,True,True,
2026-09-02T00:11:09Z,IL,IL00074IW006200004,2026-09-02T00:10:58Z,5,12,STEADY,True,True,
2026-09-02T00:11:09Z,IL,IL00070IW008700045,2026-09-02T00:07:14Z,1,15,FILLING,True,True,
2026-09-02T00:11:09Z,IL,IL00057IS016500018,2026-09-02T00:11:03Z,Unknown,15,Unknown,True,False,
2026-09-02T00:11:09Z,IL,IL00074IW011400006,2026-09-02T00:10:42Z,9,18,STEADY,True,True,
2026-09-02T00:11:09Z,IL,IL00074IE006200001,2026-09-02T00:10:43Z,5,13,FILLING,True,True,
2026-09-02T00:11:09Z,IL,IL00070IW014900008,2026-09-02T00:10:47Z,Unknown,39,Unknown,True,False,
2026-09-02T00:11:09Z,IL,IL00057IN016500044,2026-09-02T00:09:45Z,0,15,STEADY,False,False,
2026-09-02T00:11:09Z,IL,IL00055IS010400024,2026-09-02T00:07:14Z,Unknown,0,STEADY,,False,
2026-09-02T00:11:09Z,IL,IL00057IS003200025,2026-09-02T00:07:14Z,Unknown,0,STEADY,,False,
2026-09-02T00:11:09Z,IL,IL00057IN003200035,2026-09-02T00:07:15Z,Unknown,17,STEADY,,False,
2026-09-02T00:11:09Z,KY,KY00065IS0000020N65WELCOM,2026-09-02T00:10:01Z,LOW,21,STEADY,True,True,
2026-09-02T00:11:09Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,LOW,60,STEADY,True,False,
2026-09-02T00:11:09Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,25,40,STEADY,True,False,
2026-09-02T00:11:09Z,KY,KY00065IS0011400S65SRA114,2026-09-02T00:10:09Z,LOW,26,STEADY,True,True,
2026-09-02T00:11:09Z,KY,KY00065IS0005900S65SRA059,2026-09-01T23:54:37Z,65,109,FILLING,True,False,
2026-09-02T00:11:09Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,LOW,113,STEADY,True,False,
2026-09-02T00:11:09Z,KY,KY00075IS0003300NWEIGHS33,2026-09-02T00:09:46Z,50,50,STEADY,True,False,
2026-09-02T00:11:09Z,KY,KY00075IS0003400SWEIGHS34,2026-09-02T00:09:49Z,27,40,STEADY,True,True,
2026-09-02T00:11:09Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-02T00:11:09Z,KY,KY00075IS0007500SWALTONWS,2026-09-02T00:09:56Z,34,45,FILLING,True,True,
2026-09-02T00:11:09Z,KY,KY00075IS0017700S75SRA177,2026-09-02T00:09:48Z,28,67,STEADY,True,True,
2026-09-02T00:11:09Z,KY,KY00075IS0016800SCRITENWS,2026-09-02T00:09:52Z,32,39,STEADY,True,True,
2026-09-02T00:11:09Z,KY,KY00075IS0000100N75WELCOM,2026-09-02T00:10:11Z,LOW,30,STEADY,True,False,
2026-09-02T00:26:10Z,IL,IL00024IW003700010,2026-09-02T00:25:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00055IN014900028,2026-09-02T00:25:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00057IN007900034,2026-09-02T00:25:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00064IW013000053,2026-09-02T00:25:54Z,0,0,Unknown,False,False,
2026-09-02T00:26:10Z,IL,IL00064IW002500011,2026-09-02T00:25:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00064IW008500012,2026-09-02T00:25:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00055IS006400017,2026-09-02T00:25:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00057IS007900047,2026-09-02T00:25:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00074IW002800020,2026-09-02T00:25:54Z,Unknown,15,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00074IW020800052,2026-09-02T00:25:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00070IE002700042,2026-09-02T00:25:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00080IW011700016,2026-09-02T00:25:55Z,0,39,Unknown,False,False,
2026-09-02T00:26:10Z,IL,IL00080IW005100013,2026-09-02T00:25:54Z,Unknown,47,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00055IN002700029,2026-09-02T00:25:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00064IE008500039,2026-09-02T00:25:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00080IE005100040,2026-09-02T00:25:54Z,Unknown,39,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00074IW015600009,2026-09-02T00:25:54Z,0,0,Unknown,False,False,
2026-09-02T00:26:10Z,IL,IL00055IS002700019,2026-09-02T00:25:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00057IN022200048,2026-09-02T00:25:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00055IN019400031,2026-09-02T00:25:54Z,Unknown,36,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00057IN026800032,2026-09-02T00:25:54Z,Unknown,25,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00055IS019400021,2026-09-02T00:25:54Z,Unknown,29,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00055IN010400050,2026-09-02T00:25:54Z,0,0,Unknown,False,False,
2026-09-02T00:26:10Z,IL,IL00057IN011400033,2026-09-02T00:25:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00074IE002800030,2026-09-02T00:25:55Z,Unknown,14,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00057IS026800022,2026-09-02T00:25:55Z,Unknown,27,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00072IW015200014,2026-09-02T00:25:55Z,Unknown,17,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00057IS033300046,2026-09-02T00:25:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00057IS011400023,2026-09-02T00:25:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00055IN006400027,2026-09-02T00:25:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00039IN008500036,2026-09-02T00:25:55Z,Unknown,42,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00039IS008500026,2026-09-02T00:25:55Z,Unknown,42,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00057IN033300049,2026-09-02T00:25:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00070IE008600051,2026-09-02T00:25:55Z,0,0,Unknown,False,False,
2026-09-02T00:26:10Z,IL,IL00057IS022200054,2026-09-02T00:25:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00072IE015200041,2026-09-02T00:23:27Z,9,16,STEADY,True,True,
2026-09-02T00:26:10Z,IL,IL00064IE002500038,2026-09-02T00:25:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00080IE011700043,2026-09-02T00:25:55Z,Unknown,31,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00070IW002700015,2026-09-02T00:25:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00074IE015600037,2026-09-02T00:25:55Z,0,0,Unknown,False,False,
2026-09-02T00:26:10Z,IL,IL00074IE011400005,2026-09-02T00:25:37Z,14,25,FILLING,True,True,
2026-09-02T00:26:10Z,IL,IL00074IW006200004,2026-09-02T00:25:38Z,4,12,FILLING,True,True,
2026-09-02T00:26:10Z,IL,IL00070IW008700045,2026-09-02T00:23:24Z,0,15,FILLING,True,True,
2026-09-02T00:26:10Z,IL,IL00057IS016500018,2026-09-02T00:26:00Z,Unknown,15,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00074IW011400006,2026-09-02T00:26:02Z,6,18,FILLING,True,True,
2026-09-02T00:26:10Z,IL,IL00074IE006200001,2026-09-02T00:25:43Z,4,13,STEADY,True,True,
2026-09-02T00:26:10Z,IL,IL00070IW014900008,2026-09-02T00:25:08Z,Unknown,39,Unknown,True,False,
2026-09-02T00:26:10Z,IL,IL00057IN016500044,2026-09-02T00:24:47Z,0,15,STEADY,False,False,
2026-09-02T00:26:10Z,IL,IL00055IS010400024,2026-09-02T00:23:27Z,Unknown,0,STEADY,,False,
2026-09-02T00:26:10Z,IL,IL00057IS003200025,2026-09-02T00:23:27Z,Unknown,0,STEADY,,False,
2026-09-02T00:26:10Z,IL,IL00057IN003200035,2026-09-02T00:23:27Z,Unknown,17,STEADY,,False,
2026-09-02T00:26:10Z,KY,KY00065IS0000020N65WELCOM,2026-09-02T00:25:01Z,LOW,21,STEADY,True,True,
2026-09-02T00:26:10Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,LOW,60,STEADY,True,False,
2026-09-02T00:26:10Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,25,40,STEADY,True,False,
2026-09-02T00:26:10Z,KY,KY00065IS0011400S65SRA114,2026-09-02T00:25:09Z,LOW,26,STEADY,True,True,
2026-09-02T00:26:10Z,KY,KY00065IS0005900S65SRA059,2026-09-02T00:24:40Z,65,109,STEADY,True,True,
2026-09-02T00:26:10Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,LOW,113,STEADY,True,False,
2026-09-02T00:26:10Z,KY,KY00075IS0003300NWEIGHS33,2026-09-02T00:24:46Z,50,50,STEADY,True,False,
2026-09-02T00:26:10Z,KY,KY00075IS0003400SWEIGHS34,2026-09-02T00:24:50Z,21,40,FILLING,True,True,
2026-09-02T00:26:10Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-02T00:26:10Z,KY,KY00075IS0007500SWALTONWS,2026-09-02T00:24:56Z,35,45,FILLING,True,True,
2026-09-02T00:26:10Z,KY,KY00075IS0017700S75SRA177,2026-09-02T00:24:47Z,31,67,STEADY,True,True,
2026-09-02T00:26:10Z,KY,KY00075IS0016800SCRITENWS,2026-09-02T00:24:52Z,26,39,FILLING,True,True,
2026-09-02T00:26:10Z,KY,KY00075IS0000100N75WELCOM,2026-09-02T00:25:11Z,LOW,30,STEADY,True,False,
2026-09-02T00:41:09Z,IL,IL00057IS033300046,2026-09-02T00:40:52Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00080IE011700043,2026-09-02T00:40:53Z,Unknown,31,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00055IS006400017,2026-09-02T00:40:53Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00057IN022200048,2026-09-02T00:40:53Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00057IS026800022,2026-09-02T00:40:53Z,Unknown,27,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00074IW015600009,2026-09-02T00:40:53Z,0,0,Unknown,False,False,
2026-09-02T00:41:09Z,IL,IL00055IN006400027,2026-09-02T00:40:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00064IW002500011,2026-09-02T00:40:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00064IE008500039,2026-09-02T00:40:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00055IS002700019,2026-09-02T00:40:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00080IE005100040,2026-09-02T00:40:54Z,Unknown,39,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00070IE002700042,2026-09-02T00:40:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00072IW015200014,2026-09-02T00:40:54Z,Unknown,17,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00064IW013000053,2026-09-02T00:40:54Z,0,0,Unknown,False,False,
2026-09-02T00:41:09Z,IL,IL00057IN011400033,2026-09-02T00:40:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00080IW005100013,2026-09-02T00:40:54Z,Unknown,47,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00064IW008500012,2026-09-02T00:40:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00057IN007900034,2026-09-02T00:40:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00024IW003700010,2026-09-02T00:40:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00055IS019400021,2026-09-02T00:40:54Z,Unknown,29,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00055IN014900028,2026-09-02T00:40:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00070IE008600051,2026-09-02T00:40:54Z,0,0,Unknown,False,False,
2026-09-02T00:41:09Z,IL,IL00080IW011700016,2026-09-02T00:40:54Z,0,39,Unknown,False,False,
2026-09-02T00:41:09Z,IL,IL00057IS022200054,2026-09-02T00:40:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00074IW002800020,2026-09-02T00:40:54Z,Unknown,15,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00057IS011400023,2026-09-02T00:40:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00057IS007900047,2026-09-02T00:40:54Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00074IW020800052,2026-09-02T00:40:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00057IN033300049,2026-09-02T00:40:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00074IE002800030,2026-09-02T00:40:55Z,Unknown,14,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00055IN019400031,2026-09-02T00:40:55Z,Unknown,36,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00057IN026800032,2026-09-02T00:40:55Z,Unknown,25,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00039IN008500036,2026-09-02T00:40:55Z,Unknown,42,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00055IN010400050,2026-09-02T00:40:55Z,0,0,Unknown,False,False,
2026-09-02T00:41:09Z,IL,IL00039IS008500026,2026-09-02T00:40:55Z,Unknown,42,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00072IE015200041,2026-09-02T00:39:48Z,11,16,CLEARING,True,True,
2026-09-02T00:41:09Z,IL,IL00064IE002500038,2026-09-02T00:40:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00055IN002700029,2026-09-02T00:40:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00070IW002700015,2026-09-02T00:40:55Z,Unknown,0,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00074IE015600037,2026-09-02T00:40:55Z,0,0,Unknown,False,False,
2026-09-02T00:41:09Z,IL,IL00074IE011400005,2026-09-02T00:40:18Z,11,25,FILLING,True,True,
2026-09-02T00:41:09Z,IL,IL00074IW006200004,2026-09-02T00:40:19Z,3,12,STEADY,True,True,
2026-09-02T00:41:09Z,IL,IL00070IW008700045,2026-09-02T00:39:44Z,0,15,FILLING,True,True,
2026-09-02T00:41:09Z,IL,IL00057IS016500018,2026-09-02T00:41:00Z,Unknown,15,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00074IW011400006,2026-09-02T00:41:02Z,4,18,FILLING,True,True,
2026-09-02T00:41:09Z,IL,IL00074IE006200001,2026-09-02T00:41:03Z,3,13,STEADY,True,True,
2026-09-02T00:41:09Z,IL,IL00070IW014900008,2026-09-02T00:39:20Z,Unknown,39,Unknown,True,False,
2026-09-02T00:41:09Z,IL,IL00057IN016500044,2026-09-02T00:40:03Z,0,15,STEADY,False,False,
2026-09-02T00:41:09Z,IL,IL00055IS010400024,2026-09-02T00:39:47Z,Unknown,0,STEADY,,False,
2026-09-02T00:41:09Z,IL,IL00057IS003200025,2026-09-02T00:39:47Z,Unknown,0,STEADY,,False,
2026-09-02T00:41:09Z,IL,IL00057IN003200035,2026-09-02T00:39:47Z,Unknown,17,STEADY,,False,
2026-09-02T00:41:09Z,KY,KY00065IS0000020N65WELCOM,2026-09-02T00:40:01Z,LOW,21,STEADY,True,True,
2026-09-02T00:41:09Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,LOW,60,STEADY,True,False,
2026-09-02T00:41:09Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,25,40,STEADY,True,False,
2026-09-02T00:41:09Z,KY,KY00065IS0011400S65SRA114,2026-09-02T00:40:10Z,LOW,26,STEADY,True,True,
2026-09-02T00:41:09Z,KY,KY00065IS0005900S65SRA059,2026-09-02T00:40:08Z,54,109,FILLING,True,True,
2026-09-02T00:41:09Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,LOW,113,STEADY,True,False,
2026-09-02T00:41:09Z,KY,KY00075IS0003300NWEIGHS33,2026-09-02T00:39:46Z,50,50,STEADY,True,True,
2026-09-02T00:41:09Z,KY,KY00075IS0003400SWEIGHS34,2026-09-02T00:39:50Z,19,40,FILLING,True,True,
2026-09-02T00:41:09Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-02T00:41:09Z,KY,KY00075IS0007500SWALTONWS,2026-09-02T00:39:56Z,32,45,STEADY,True,True,
2026-09-02T00:41:09Z,KY,KY00075IS0017700S75SRA177,2026-09-02T00:39:47Z,33,67,CLEARING,True,True,
2026-09-02T00:41:09Z,KY,KY00075IS0016800SCRITENWS,2026-09-02T00:39:52Z,26,39,FILLING,True,True,
2026-09-02T00:41:09Z,KY,KY00075IS0000100N75WELCOM,2026-09-02T00:40:11Z,LOW,30,STEADY,True,False,
2026-09-02T00:56:09Z,IL,IL00080IW011700016,2026-09-02T00:56:09Z,0,39,Unknown,False,False,
2026-09-02T00:56:09Z,IL,IL00055IN010400050,2026-09-02T00:56:09Z,0,0,Unknown,False,False,
2026-09-02T00:56:09Z,IL,IL00057IN033300049,2026-09-02T00:56:09Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00024IW003700010,2026-09-02T00:56:08Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00055IS019400021,2026-09-02T00:56:09Z,Unknown,29,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00070IE008600051,2026-09-02T00:56:08Z,0,0,Unknown,False,False,
2026-09-02T00:56:09Z,IL,IL00080IE011700043,2026-09-02T00:56:09Z,Unknown,31,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00064IE008500039,2026-09-02T00:56:09Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00070IE002700042,2026-09-02T00:56:09Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00057IS022200054,2026-09-02T00:56:09Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00039IS008500026,2026-09-02T00:55:49Z,Unknown,42,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00055IN002700029,2026-09-02T00:55:49Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00055IN019400031,2026-09-02T00:55:49Z,Unknown,36,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00074IE002800030,2026-09-02T00:55:49Z,Unknown,14,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00074IW015600009,2026-09-02T00:56:08Z,0,0,Unknown,False,False,
2026-09-02T00:56:09Z,IL,IL00080IW005100013,2026-09-02T00:56:08Z,Unknown,47,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00072IW015200014,2026-09-02T00:56:08Z,Unknown,17,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00057IN007900034,2026-09-02T00:56:09Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00055IS002700019,2026-09-02T00:56:09Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00074IW002800020,2026-09-02T00:56:09Z,Unknown,15,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00057IN022200048,2026-09-02T00:55:49Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00057IS026800022,2026-09-02T00:55:49Z,Unknown,27,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00039IN008500036,2026-09-02T00:55:49Z,Unknown,42,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00057IN011400033,2026-09-02T00:55:49Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00057IS011400023,2026-09-02T00:55:49Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00064IE002500038,2026-09-02T00:55:49Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00055IN006400027,2026-09-02T00:55:50Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00057IN026800032,2026-09-02T00:55:50Z,Unknown,25,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00064IW002500011,2026-09-02T00:56:08Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00064IW008500012,2026-09-02T00:56:08Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00064IW013000053,2026-09-02T00:56:09Z,0,0,Unknown,False,False,
2026-09-02T00:56:09Z,IL,IL00055IS006400017,2026-09-02T00:56:09Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00080IE005100040,2026-09-02T00:55:50Z,Unknown,39,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00055IN014900028,2026-09-02T00:55:50Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00057IS007900047,2026-09-02T00:55:50Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00072IE015200041,2026-09-02T00:53:52Z,11,16,STEADY,True,True,
2026-09-02T00:56:09Z,IL,IL00057IS033300046,2026-09-02T00:55:50Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00074IW020800052,2026-09-02T00:56:08Z,Unknown,0,Unknown,True,False,
2026-09-02T00:56:09Z,IL,IL00070IW002700015,2026-09-02T00:56:09Z,Unknown,0,Unknown,True,False,
