polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-09-15T00:04:37Z,IL,IL00039IS008500026,2026-09-15T00:04:32Z,Unknown,42,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00070IE008600051,2026-09-15T00:04:32Z,0,0,Unknown,False,False,
2026-09-15T00:04:37Z,IL,IL00074IW002800020,2026-09-15T00:04:32Z,Unknown,15,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00074IW015600009,2026-09-15T00:04:32Z,0,0,Unknown,False,False,
2026-09-15T00:04:37Z,IL,IL00057IS011400023,2026-09-15T00:04:32Z,Unknown,0,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00074IE002800030,2026-09-15T00:04:32Z,Unknown,14,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00057IS007900047,2026-09-15T00:04:32Z,Unknown,0,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00039IN008500036,2026-09-15T00:04:32Z,Unknown,42,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00064IW002500011,2026-09-15T00:04:32Z,Unknown,0,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00074IE011400005,2026-09-15T00:04:27Z,14,25,STEADY,True,True,
2026-09-15T00:04:37Z,IL,IL00057IN007900034,2026-09-15T00:04:32Z,Unknown,0,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00074IE015600037,2026-09-15T00:04:37Z,0,0,Unknown,False,False,
2026-09-15T00:04:37Z,IL,IL00055IS006400017,2026-09-15T00:04:37Z,Unknown,0,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00055IN006400027,2026-09-15T00:04:37Z,Unknown,0,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00055IS002700019,2026-09-15T00:04:37Z,Unknown,0,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00055IN019400031,2026-09-15T00:04:37Z,Unknown,36,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00057IN011400033,2026-09-15T00:04:37Z,Unknown,0,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00064IE002500038,2026-09-15T00:04:32Z,Unknown,0,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00024IW003700010,2026-09-15T00:04:32Z,Unknown,0,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00070IW008700045,2026-09-15T00:04:25Z,3,15,FILLING,True,True,
2026-09-15T00:04:37Z,IL,IL00057IS016500018,2026-09-15T00:04:26Z,4,15,FILLING,True,True,
2026-09-15T00:04:37Z,IL,IL00074IW011400006,2026-09-15T00:04:25Z,10,18,CLEARING,True,True,
2026-09-15T00:04:37Z,IL,IL00074IE006200001,2026-09-15T00:04:27Z,7,13,STEADY,True,True,
2026-09-15T00:04:37Z,IL,IL00070IW014900008,2026-09-15T00:03:48Z,Unknown,39,Unknown,True,False,
2026-09-15T00:04:37Z,IL,IL00057IN016500044,2026-09-15T00:04:26Z,0,15,STEADY,False,False,
2026-09-15T00:04:37Z,IL,IL00055IS010400024,2026-09-15T00:04:26Z,Unknown,0,STEADY,,False,
2026-09-15T00:04:37Z,IL,IL00057IS003200025,2026-09-15T00:04:26Z,Unknown,0,STEADY,,False,
2026-09-15T00:04:37Z,IL,IL00057IN003200035,2026-09-15T00:04:26Z,Unknown,17,STEADY,,False,
2026-09-15T00:04:37Z,IN,322,2026-09-14T19:50:00-04:00,45,75,,True,false,
2026-09-15T00:04:37Z,IN,317,2026-09-14T19:50:00-04:00,45,58,,True,true,
2026-09-15T00:04:37Z,IN,316,2026-09-14T19:50:00-04:00,29,58,,True,false,
2026-09-15T00:04:37Z,IN,315,2026-09-14T19:50:00-04:00,Unknown,36,,False,true,
2026-09-15T00:04:37Z,IN,314,2026-09-14T19:50:00-04:00,Unknown,36,,False,true,
2026-09-15T00:04:37Z,IN,313,2026-09-14T19:50:00-04:00,10,75,,True,true,
2026-09-15T00:04:37Z,IN,312,2026-09-14T19:50:00-04:00,31,75,,True,true,
2026-09-15T00:04:37Z,IN,311,2026-09-14T19:50:00-04:00,Unknown,13,,False,true,
2026-09-15T00:04:37Z,IN,310,2026-09-14T19:50:00-04:00,Unknown,13,,False,true,
2026-09-15T00:04:37Z,IN,308,2026-09-14T19:50:00-04:00,24,75,,True,true,
2026-09-15T00:04:37Z,IN,309,2026-09-14T19:50:00-04:00,56,150,,True,true,
2026-09-15T00:04:37Z,IN,318,2026-09-14T19:50:00-04:00,16,78,,True,true,
2026-09-15T00:04:37Z,IN,319,2026-09-14T19:50:00-04:00,32,78,,True,true,
2026-09-15T00:04:37Z,IN,320,2026-09-14T19:50:00-04:00,52,83,,True,true,
2026-09-15T00:04:37Z,IN,321,2026-09-14T19:50:00-04:00,21,41,,True,false,
2026-09-15T00:04:37Z,IN,300,2026-09-14T19:50:00-04:00,120,128,,True,false,
2026-09-15T00:04:37Z,IN,302,2026-09-14T19:50:00-04:00,27,30,,True,true,
2026-09-15T00:04:37Z,IN,301,2026-09-14T19:50:00-04:00,LOW,30,,True,true,
2026-09-15T00:04:37Z,IN,303,2026-09-14T19:50:00-04:00,137,194,,True,true,
2026-09-15T00:04:37Z,IN,304,2026-09-14T19:50:00-04:00,Unknown,99,,False,true,
2026-09-15T00:04:37Z,IN,305,2026-09-14T19:50:00-04:00,Unknown,156,,False,true,
2026-09-15T00:04:37Z,IN,323,2026-09-14T19:50:00-04:00,20,40,,True,true,
2026-09-15T00:04:37Z,IN,702,2026-09-14T19:50:00-04:00,38,75,,True,false,
2026-09-15T00:04:37Z,IN,701,2026-09-14T19:50:00-04:00,30,60,,True,false,
2026-09-15T00:04:37Z,IN,704,2026-09-14T19:50:00-04:00,40,80,,True,false,
2026-09-15T00:04:37Z,IN,703,2026-09-14T19:50:00-04:00,55,110,,True,false,
2026-09-15T00:04:37Z,IN,706,2026-09-14T19:50:00-04:00,35,70,,True,false,
2026-09-15T00:04:37Z,IN,705,2026-09-14T19:50:00-04:00,30,60,,True,false,
2026-09-15T00:04:37Z,IN,708,2026-09-14T19:50:00-04:00,23,45,,True,false,
2026-09-15T00:04:37Z,IN,707,2026-09-14T19:50:00-04:00,20,40,,True,false,
2026-09-15T00:04:37Z,IN,324,2026-09-14T19:50:00-04:00,16,31,,True,true,
2026-09-15T00:04:37Z,KY,KY00065IS0000020N65WELCOM,2026-09-15T00:03:31Z,LOW,21,STEADY,True,True,
2026-09-15T00:04:37Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,24,60,STEADY,True,False,
2026-09-15T00:04:37Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,36,40,STEADY,True,False,
2026-09-15T00:04:37Z,KY,KY00065IS0011400S65SRA114,2026-09-15T00:03:40Z,LOW,26,STEADY,True,True,
2026-09-15T00:04:37Z,KY,KY00065IS0005900S65SRA059,2026-09-15T00:03:38Z,77,109,FILLING,True,True,
2026-09-15T00:04:37Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,33,113,STEADY,True,False,
2026-09-15T00:04:37Z,KY,KY00075IS0003300NWEIGHS33,2026-09-15T00:03:46Z,48,50,STEADY,True,True,
2026-09-15T00:04:37Z,KY,KY00075IS0003400SWEIGHS34,2026-09-15T00:03:50Z,LOW,40,STEADY,True,True,
2026-09-15T00:04:37Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-15T00:04:37Z,KY,KY00075IS0007500SWALTONWS,2026-09-15T00:03:56Z,35,45,FILLING,True,True,
2026-09-15T00:04:37Z,KY,KY00075IS0017700S75SRA177,2026-09-15T00:03:48Z,33,67,CLEARING,True,True,
2026-09-15T00:04:37Z,KY,KY00075IS0016800SCRITENWS,2026-09-15T00:03:52Z,31,39,FILLING,True,True,
2026-09-15T00:04:37Z,KY,KY00075IS0000100N75WELCOM,2026-09-15T00:03:42Z,LOW,30,STEADY,True,False,
2026-09-15T00:19:37Z,IL,IL00074IE011400005,2026-09-15T00:19:15Z,15,25,STEADY,True,True,
2026-09-15T00:19:37Z,IL,IL00055IN002700029,2026-09-15T00:19:27Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00070IW002700015,2026-09-15T00:19:27Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00057IS007900047,2026-09-15T00:19:27Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00080IE005100040,2026-09-15T00:19:27Z,Unknown,39,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00055IN019400031,2026-09-15T00:19:27Z,Unknown,36,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00074IW015600009,2026-09-15T00:19:27Z,0,0,Unknown,False,False,
2026-09-15T00:19:37Z,IL,IL00064IW002500011,2026-09-15T00:19:27Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00057IS022200054,2026-09-15T00:19:27Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00057IS011400023,2026-09-15T00:19:27Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00074IW002800020,2026-09-15T00:19:27Z,Unknown,15,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00070IE008600051,2026-09-15T00:19:27Z,0,0,Unknown,False,False,
2026-09-15T00:19:37Z,IL,IL00057IN022200048,2026-09-15T00:19:27Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00057IN011400033,2026-09-15T00:19:27Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00070IE002700042,2026-09-15T00:19:27Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00055IS006400017,2026-09-15T00:19:27Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00039IS008500026,2026-09-15T00:19:27Z,Unknown,42,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00080IW011700016,2026-09-15T00:19:28Z,0,39,Unknown,False,False,
2026-09-15T00:19:37Z,IL,IL00064IW008500012,2026-09-15T00:19:28Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00024IW003700010,2026-09-15T00:19:28Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00064IE002500038,2026-09-15T00:19:28Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00055IS002700019,2026-09-15T00:19:28Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00057IS026800022,2026-09-15T00:19:28Z,Unknown,27,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00055IN006400027,2026-09-15T00:19:28Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00080IW005100013,2026-09-15T00:19:28Z,Unknown,47,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00074IW020800052,2026-09-15T00:19:28Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00080IE011700043,2026-09-15T00:19:28Z,Unknown,31,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00072IE015200041,2026-09-15T00:18:36Z,10,16,CLEARING,True,True,
2026-09-15T00:19:37Z,IL,IL00057IN033300049,2026-09-15T00:19:28Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00055IN010400050,2026-09-15T00:19:28Z,0,0,Unknown,False,False,
2026-09-15T00:19:37Z,IL,IL00074IE002800030,2026-09-15T00:19:28Z,Unknown,14,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00072IW015200014,2026-09-15T00:19:28Z,Unknown,17,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00055IS019400021,2026-09-15T00:19:28Z,Unknown,29,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00074IE015600037,2026-09-15T00:19:28Z,0,0,Unknown,False,False,
2026-09-15T00:19:37Z,IL,IL00039IN008500036,2026-09-15T00:19:28Z,Unknown,42,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00057IN007900034,2026-09-15T00:19:28Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00057IN026800032,2026-09-15T00:19:28Z,Unknown,25,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00057IS033300046,2026-09-15T00:19:28Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00055IN014900028,2026-09-15T00:19:29Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00064IW013000053,2026-09-15T00:19:29Z,0,0,Unknown,False,False,
2026-09-15T00:19:37Z,IL,IL00074IW006200004,2026-09-15T00:18:56Z,4,12,STEADY,True,True,
2026-09-15T00:19:37Z,IL,IL00064IE008500039,2026-09-15T00:19:29Z,Unknown,0,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00070IW008700045,2026-09-15T00:19:32Z,6,15,CLEARING,True,True,
2026-09-15T00:19:37Z,IL,IL00057IS016500018,2026-09-15T00:19:01Z,2,15,FILLING,True,True,
2026-09-15T00:19:37Z,IL,IL00074IW011400006,2026-09-15T00:19:34Z,8,18,FILLING,True,True,
2026-09-15T00:19:37Z,IL,IL00074IE006200001,2026-09-15T00:19:35Z,6,13,STEADY,True,True,
2026-09-15T00:19:37Z,IL,IL00070IW014900008,2026-09-15T00:18:30Z,Unknown,39,Unknown,True,False,
2026-09-15T00:19:37Z,IL,IL00057IN016500044,2026-09-15T00:18:45Z,0,15,STEADY,False,False,
2026-09-15T00:19:37Z,IL,IL00055IS010400024,2026-09-15T00:15:00Z,Unknown,0,STEADY,,False,
2026-09-15T00:19:37Z,IL,IL00057IS003200025,2026-09-15T00:15:00Z,Unknown,0,STEADY,,False,
2026-09-15T00:19:37Z,IL,IL00057IN003200035,2026-09-15T00:15:01Z,Unknown,17,STEADY,,False,
2026-09-15T00:19:37Z,IN,322,2026-09-14T20:05:00-04:00,41,75,,True,false,
2026-09-15T00:19:37Z,IN,317,2026-09-14T20:05:00-04:00,18,58,,True,true,
2026-09-15T00:19:37Z,IN,316,2026-09-14T20:05:00-04:00,22,58,,True,false,
2026-09-15T00:19:37Z,IN,315,2026-09-14T20:05:00-04:00,Unknown,36,,False,true,
2026-09-15T00:19:37Z,IN,314,2026-09-14T20:05:00-04:00,Unknown,36,,False,true,
2026-09-15T00:19:37Z,IN,313,2026-09-14T20:05:00-04:00,9,75,,True,true,
2026-09-15T00:19:37Z,IN,312,2026-09-14T20:05:00-04:00,LOW,75,,True,true,
2026-09-15T00:19:37Z,IN,311,2026-09-14T20:05:00-04:00,Unknown,13,,False,true,
2026-09-15T00:19:37Z,IN,310,2026-09-14T20:05:00-04:00,Unknown,13,,False,true,
2026-09-15T00:19:37Z,IN,308,2026-09-14T20:05:00-04:00,34,75,,True,true,
2026-09-15T00:19:37Z,IN,309,2026-09-14T20:05:00-04:00,100,150,,True,true,
2026-09-15T00:19:37Z,IN,318,2026-09-14T20:05:00-04:00,15,78,,True,true,
2026-09-15T00:19:37Z,IN,319,2026-09-14T20:05:00-04:00,LOW,78,,True,true,
2026-09-15T00:19:37Z,IN,320,2026-09-14T20:05:00-04:00,43,83,,True,true,
2026-09-15T00:19:37Z,IN,321,2026-09-14T20:05:00-04:00,21,41,,True,false,
2026-09-15T00:19:37Z,IN,300,2026-09-14T20:05:00-04:00,117,128,,True,false,
2026-09-15T00:19:37Z,IN,302,2026-09-14T20:05:00-04:00,LOW,30,,True,true,
2026-09-15T00:19:37Z,IN,301,2026-09-14T20:05:00-04:00,LOW,30,,True,true,
2026-09-15T00:19:37Z,IN,303,2026-09-14T20:05:00-04:00,88,194,,True,true,
2026-09-15T00:19:37Z,IN,304,2026-09-14T20:05:00-04:00,Unknown,99,,False,true,
2026-09-15T00:19:37Z,IN,305,2026-09-14T20:05:00-04:00,Unknown,156,,False,true,
2026-09-15T00:19:37Z,IN,323,2026-09-14T20:05:00-04:00,20,40,,True,true,
2026-09-15T00:19:37Z,IN,702,2026-09-14T20:05:00-04:00,38,75,,True,false,
2026-09-15T00:19:37Z,IN,701,2026-09-14T20:05:00-04:00,30,60,,True,false,
2026-09-15T00:19:37Z,IN,704,2026-09-14T20:05:00-04:00,40,80,,True,false,
2026-09-15T00:19:37Z,IN,703,2026-09-14T20:05:00-04:00,55,110,,True,false,
2026-09-15T00:19:37Z,IN,706,2026-09-14T20:05:00-04:00,35,70,,True,false,
2026-09-15T00:19:37Z,IN,705,2026-09-14T20:05:00-04:00,30,60,,True,false,
2026-09-15T00:19:37Z,IN,708,2026-09-14T20:05:00-04:00,23,45,,True,false,
2026-09-15T00:19:37Z,IN,707,2026-09-14T20:05:00-04:00,20,40,,True,false,
2026-09-15T00:19:37Z,IN,324,2026-09-14T20:05:00-04:00,16,31,,True,true,
2026-09-15T00:19:37Z,KY,KY00065IS0000020N65WELCOM,2026-09-15T00:18:32Z,LOW,21,STEADY,True,True,
2026-09-15T00:19:37Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,24,60,STEADY,True,False,
2026-09-15T00:19:37Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,36,40,STEADY,True,False,
2026-09-15T00:19:37Z,KY,KY00065IS0011400S65SRA114,2026-09-15T00:18:39Z,LOW,26,STEADY,True,True,
2026-09-15T00:19:37Z,KY,KY00065IS0005900S65SRA059,2026-09-15T00:18:37Z,79,109,STEADY,True,True,
2026-09-15T00:19:37Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,33,113,STEADY,True,False,
2026-09-15T00:19:37Z,KY,KY00075IS0003300NWEIGHS33,2026-09-15T00:18:46Z,46,50,FILLING,True,True,
2026-09-15T00:19:37Z,KY,KY00075IS0003400SWEIGHS34,2026-09-15T00:18:50Z,LOW,40,STEADY,True,True,
2026-09-15T00:19:37Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-15T00:19:37Z,KY,KY00075IS0007500SWALTONWS,2026-09-15T00:18:56Z,30,45,FILLING,True,True,
2026-09-15T00:19:37Z,KY,KY00075IS0017700S75SRA177,2026-09-15T00:18:48Z,28,67,STEADY,True,True,
2026-09-15T00:19:37Z,KY,KY00075IS0016800SCRITENWS,2026-09-15T00:18:51Z,31,39,STEADY,True,True,
2026-09-15T00:19:37Z,KY,KY00075IS0000100N75WELCOM,2026-09-15T00:18:41Z,LOW,30,STEADY,True,False,
2026-09-15T00:34:37Z,IL,IL00072IE015200041,2026-09-15T00:33:29Z,9,16,STEADY,True,True,
2026-09-15T00:34:37Z,IL,IL00055IN002700029,2026-09-15T00:34:30Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00057IN026800032,2026-09-15T00:34:30Z,Unknown,25,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00072IW015200014,2026-09-15T00:34:30Z,Unknown,17,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00057IS022200054,2026-09-15T00:34:30Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00055IN006400027,2026-09-15T00:34:30Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00057IN007900034,2026-09-15T00:34:30Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00074IE002800030,2026-09-15T00:34:30Z,Unknown,14,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00064IE008500039,2026-09-15T00:34:30Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00055IN019400031,2026-09-15T00:34:30Z,Unknown,36,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00039IN008500036,2026-09-15T00:34:30Z,Unknown,42,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00080IW011700016,2026-09-15T00:34:30Z,0,39,Unknown,False,False,
2026-09-15T00:34:37Z,IL,IL00074IE015600037,2026-09-15T00:34:30Z,0,0,Unknown,False,False,
2026-09-15T00:34:37Z,IL,IL00024IW003700010,2026-09-15T00:34:30Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00064IW008500012,2026-09-15T00:34:30Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00074IW020800052,2026-09-15T00:34:30Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00057IS026800022,2026-09-15T00:34:31Z,Unknown,27,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00064IW013000053,2026-09-15T00:34:31Z,0,0,Unknown,False,False,
2026-09-15T00:34:37Z,IL,IL00057IN022200048,2026-09-15T00:34:31Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00055IS002700019,2026-09-15T00:34:31Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00080IE005100040,2026-09-15T00:34:31Z,Unknown,39,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00055IN014900028,2026-09-15T00:34:31Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00057IN011400033,2026-09-15T00:34:31Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00070IW002700015,2026-09-15T00:34:31Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00055IS006400017,2026-09-15T00:34:31Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00074IW002800020,2026-09-15T00:34:31Z,Unknown,15,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00080IW005100013,2026-09-15T00:34:31Z,Unknown,47,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00057IN033300049,2026-09-15T00:34:31Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00057IS033300046,2026-09-15T00:34:31Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00070IE002700042,2026-09-15T00:34:31Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00039IS008500026,2026-09-15T00:34:31Z,Unknown,42,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00064IW002500011,2026-09-15T00:34:31Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00064IE002500038,2026-09-15T00:34:31Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00070IE008600051,2026-09-15T00:34:31Z,0,0,Unknown,False,False,
2026-09-15T00:34:37Z,IL,IL00055IS019400021,2026-09-15T00:34:31Z,Unknown,29,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00080IE011700043,2026-09-15T00:34:31Z,Unknown,31,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00057IS007900047,2026-09-15T00:34:32Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00074IW015600009,2026-09-15T00:34:32Z,0,0,Unknown,False,False,
2026-09-15T00:34:37Z,IL,IL00055IN010400050,2026-09-15T00:34:32Z,0,0,Unknown,False,False,
2026-09-15T00:34:37Z,IL,IL00057IS011400023,2026-09-15T00:34:32Z,Unknown,0,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00074IE011400005,2026-09-15T00:34:05Z,16,25,STEADY,True,True,
2026-09-15T00:34:37Z,IL,IL00074IW006200004,2026-09-15T00:34:06Z,3,12,FILLING,True,True,
2026-09-15T00:34:37Z,IL,IL00070IW008700045,2026-09-15T00:34:35Z,5,15,STEADY,True,True,
2026-09-15T00:34:37Z,IL,IL00057IS016500018,2026-09-15T00:33:48Z,3,15,STEADY,True,True,
2026-09-15T00:34:37Z,IL,IL00074IW011400006,2026-09-15T00:33:50Z,7,18,STEADY,True,True,
2026-09-15T00:34:37Z,IL,IL00074IE006200001,2026-09-15T00:33:51Z,8,13,CLEARING,True,True,
2026-09-15T00:34:37Z,IL,IL00070IW014900008,2026-09-15T00:33:00Z,Unknown,39,Unknown,True,False,
2026-09-15T00:34:37Z,IL,IL00057IN016500044,2026-09-15T00:33:33Z,0,15,STEADY,False,False,
2026-09-15T00:34:37Z,IL,IL00055IS010400024,2026-09-15T00:31:13Z,Unknown,0,STEADY,,False,
2026-09-15T00:34:37Z,IL,IL00057IS003200025,2026-09-15T00:31:13Z,Unknown,0,STEADY,,False,
2026-09-15T00:34:37Z,IL,IL00057IN003200035,2026-09-15T00:31:14Z,Unknown,17,STEADY,,False,
2026-09-15T00:34:37Z,IN,322,2026-09-14T20:20:00-04:00,45,75,,True,false,
2026-09-15T00:34:37Z,IN,317,2026-09-14T20:20:00-04:00,15,58,,True,true,
2026-09-15T00:34:37Z,IN,316,2026-09-14T20:20:00-04:00,22,58,,True,false,
2026-09-15T00:34:37Z,IN,315,2026-09-14T20:20:00-04:00,Unknown,36,,False,true,
