polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-07-16T00:11:47Z,IL,IL00057IS016500018,2026-07-16T00:11:43Z,4,15,CLEARING,True,True,
2026-07-16T00:11:47Z,IL,IL00074IW011400006,2026-07-16T00:11:39Z,9,18,FILLING,True,True,
2026-07-16T00:11:47Z,IL,IL00074IE011400005,2026-07-16T00:11:40Z,14,25,STEADY,True,True,
2026-07-16T00:11:47Z,IL,IL00074IE006200001,2026-07-16T00:11:41Z,12,13,CLEARING,True,True,
2026-07-16T00:11:47Z,IL,IL00070IW014900008,2026-07-16T00:11:38Z,4,39,CLEARING,True,True,
2026-07-16T00:11:47Z,IL,IL00057IN016500044,2026-07-16T00:11:39Z,0,15,STEADY,False,False,
2026-07-16T00:11:47Z,IL,IL00055IS010400024,2026-07-16T00:11:39Z,Unknown,0,STEADY,,False,
2026-07-16T00:11:47Z,IL,IL00057IS003200025,2026-07-16T00:11:39Z,Unknown,0,STEADY,,False,
2026-07-16T00:11:47Z,IL,IL00057IN003200035,2026-07-16T00:11:40Z,Unknown,17,STEADY,,False,
2026-07-16T00:11:47Z,IN,322,2026-07-15T20:00:00-04:00,54,75,,True,false,
2026-07-16T00:11:47Z,IN,317,2026-07-15T20:00:00-04:00,18,58,,True,true,
2026-07-16T00:11:47Z,IN,316,2026-07-15T20:00:00-04:00,21,58,,True,false,
2026-07-16T00:11:47Z,IN,315,2026-07-15T20:00:00-04:00,Unknown,36,,False,true,
2026-07-16T00:11:47Z,IN,314,2026-07-15T20:00:00-04:00,Unknown,36,,False,true,
2026-07-16T00:11:47Z,IN,313,2026-07-15T20:00:00-04:00,LOW,75,,True,true,
2026-07-16T00:11:47Z,IN,312,2026-07-15T20:00:00-04:00,LOW,75,,True,true,
2026-07-16T00:11:47Z,IN,311,2026-07-15T20:00:00-04:00,Unknown,13,,False,true,
2026-07-16T00:11:47Z,IN,310,2026-07-15T20:00:00-04:00,Unknown,13,,False,true,
2026-07-16T00:11:47Z,IN,308,2026-07-15T20:00:00-04:00,35,75,,True,true,
2026-07-16T00:11:47Z,IN,309,2026-07-15T20:00:00-04:00,110,150,,True,true,
2026-07-16T00:11:47Z,IN,318,2026-07-15T20:00:00-04:00,21,78,,True,true,
2026-07-16T00:11:47Z,IN,319,2026-07-15T20:00:00-04:00,15,78,,True,true,
2026-07-16T00:11:47Z,IN,320,2026-07-15T20:00:00-04:00,43,83,,True,true,
2026-07-16T00:11:47Z,IN,321,2026-07-15T20:00:00-04:00,21,41,,True,false,
2026-07-16T00:11:47Z,IN,300,2026-07-15T20:00:00-04:00,77,128,,True,false,
2026-07-16T00:11:47Z,IN,302,2026-07-15T20:00:00-04:00,LOW,30,,True,true,
2026-07-16T00:11:47Z,IN,301,2026-07-15T20:00:00-04:00,LOW,30,,True,true,
2026-07-16T00:11:47Z,IN,303,2026-07-15T20:00:00-04:00,LOW,194,,True,false,
2026-07-16T00:11:47Z,IN,304,2026-07-15T20:00:00-04:00,19,99,,True,true,
2026-07-16T00:11:47Z,IN,305,2026-07-15T20:00:00-04:00,Unknown,156,,False,true,
2026-07-16T00:11:47Z,KY,KY00065IS0000020N65WELCOM,2026-07-16T00:10:02Z,LOW,21,STEADY,True,True,
2026-07-16T00:11:47Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,40,60,STEADY,True,False,
2026-07-16T00:11:47Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,36,40,STEADY,True,False,
2026-07-16T00:11:47Z,KY,KY00065IS0011400S65SRA114,2026-07-16T00:10:10Z,LOW,26,STEADY,True,True,
2026-07-16T00:11:47Z,KY,KY00065IS0005900S65SRA059,2026-07-16T00:10:08Z,109,109,STEADY,True,False,
2026-07-16T00:11:47Z,KY,KY00065IS0005900N65NRA059,2026-07-16T00:10:04Z,47,113,STEADY,True,True,
2026-07-16T00:11:47Z,KY,KY00075IS0003300NWEIGHS33,2026-07-16T00:10:16Z,50,50,STEADY,True,False,
2026-07-16T00:11:47Z,KY,KY00075IS0003400SWEIGHS34,2026-07-16T00:09:49Z,LOW,40,STEADY,True,True,
2026-07-16T00:11:47Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,53,53,CLEARING,True,False,
2026-07-16T00:11:47Z,KY,KY00075IS0007500SWALTONWS,2026-07-16T00:09:56Z,38,45,FILLING,True,True,
2026-07-16T00:11:47Z,KY,KY00075IS0017700S75SRA177,2026-07-16T00:09:48Z,LOW,67,FILLING,True,True,
2026-07-16T00:11:47Z,KY,KY00075IS0016800SCRITENWS,2026-07-16T00:09:52Z,33,39,CLEARING,True,True,
2026-07-16T00:11:47Z,KY,KY00075IS0000100N75WELCOM,2026-07-16T00:10:12Z,LOW,30,STEADY,True,True,
2026-07-16T00:28:31Z,IL,IL00074IW002800020,2026-07-16T00:28:19Z,Unknown,15,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00039IS008500026,2026-07-16T00:28:19Z,Unknown,42,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00057IS007900047,2026-07-16T00:28:19Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00074IW020800052,2026-07-16T00:28:19Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00055IS019400021,2026-07-16T00:28:19Z,Unknown,29,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00057IN022200048,2026-07-16T00:28:19Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00074IW015600009,2026-07-16T00:28:19Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00072IW015200014,2026-07-16T00:28:19Z,Unknown,17,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00080IW011700016,2026-07-16T00:28:19Z,Unknown,39,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00055IS002700019,2026-07-16T00:28:19Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00024IW003700010,2026-07-16T00:28:19Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00074IE002800030,2026-07-16T00:28:20Z,Unknown,14,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00057IN007900034,2026-07-16T00:28:20Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00070IE008600051,2026-07-16T00:28:20Z,0,0,Unknown,False,False,
2026-07-16T00:28:31Z,IL,IL00080IE011700043,2026-07-16T00:28:20Z,Unknown,31,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00055IS006400017,2026-07-16T00:28:20Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00057IS022200054,2026-07-16T00:28:20Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00057IN033300049,2026-07-16T00:28:20Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00055IN010400050,2026-07-16T00:28:20Z,0,0,Unknown,False,False,
2026-07-16T00:28:31Z,IL,IL00074IE015600037,2026-07-16T00:28:20Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00080IE005100040,2026-07-16T00:28:20Z,Unknown,39,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00064IW002500011,2026-07-16T00:28:20Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00055IN014900028,2026-07-16T00:28:20Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00072IE015200041,2026-07-16T00:26:47Z,8,16,FILLING,True,True,
2026-07-16T00:28:31Z,IL,IL00080IW005100013,2026-07-16T00:28:20Z,Unknown,47,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00039IN008500036,2026-07-16T00:28:20Z,Unknown,42,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00064IE002500038,2026-07-16T00:28:20Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00055IN006400027,2026-07-16T00:28:20Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00055IN002700029,2026-07-16T00:28:20Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00074IW006200004,2026-07-16T00:27:31Z,0,12,FILLING,True,True,
2026-07-16T00:28:31Z,IL,IL00057IS033300046,2026-07-16T00:28:20Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00064IW008500012,2026-07-16T00:28:20Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00064IW013000053,2026-07-16T00:28:21Z,0,0,Unknown,False,False,
2026-07-16T00:28:31Z,IL,IL00064IE008500039,2026-07-16T00:28:21Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00057IN011400033,2026-07-16T00:28:21Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00055IN019400031,2026-07-16T00:28:21Z,Unknown,36,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00057IS011400023,2026-07-16T00:28:21Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00070IW002700015,2026-07-16T00:28:21Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00057IS026800022,2026-07-16T00:28:21Z,Unknown,27,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00070IE002700042,2026-07-16T00:28:21Z,Unknown,0,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00057IN026800032,2026-07-16T00:28:21Z,Unknown,25,Unknown,True,False,
2026-07-16T00:28:31Z,IL,IL00070IW008700045,2026-07-16T00:26:46Z,5,15,CLEARING,True,True,
2026-07-16T00:28:31Z,IL,IL00057IS016500018,2026-07-16T00:26:46Z,5,15,CLEARING,True,True,
2026-07-16T00:28:31Z,IL,IL00074IE011400005,2026-07-16T00:27:56Z,15,25,STEADY,True,True,
2026-07-16T00:28:31Z,IL,IL00074IW011400006,2026-07-16T00:28:23Z,8,18,STEADY,True,True,
2026-07-16T00:28:31Z,IL,IL00074IE006200001,2026-07-16T00:28:09Z,11,13,FILLING,True,True,
2026-07-16T00:28:31Z,IL,IL00070IW014900008,2026-07-16T00:26:45Z,2,39,CLEARING,True,True,
2026-07-16T00:28:31Z,IL,IL00057IN016500044,2026-07-16T00:26:46Z,0,15,STEADY,False,False,
2026-07-16T00:28:31Z,IL,IL00055IS010400024,2026-07-16T00:26:46Z,Unknown,0,STEADY,,False,
2026-07-16T00:28:31Z,IL,IL00057IS003200025,2026-07-16T00:26:46Z,Unknown,0,STEADY,,False,
2026-07-16T00:28:31Z,IL,IL00057IN003200035,2026-07-16T00:26:47Z,Unknown,17,STEADY,,False,
2026-07-16T00:28:31Z,IN,322,2026-07-15T20:15:00-04:00,56,75,,True,false,
2026-07-16T00:28:31Z,IN,317,2026-07-15T20:15:00-04:00,19,58,,True,true,
2026-07-16T00:28:31Z,IN,316,2026-07-15T20:15:00-04:00,23,58,,True,false,
2026-07-16T00:28:31Z,IN,315,2026-07-15T20:15:00-04:00,Unknown,36,,False,true,
2026-07-16T00:28:31Z,IN,314,2026-07-15T20:15:00-04:00,Unknown,36,,False,true,
2026-07-16T00:28:31Z,IN,313,2026-07-15T20:15:00-04:00,LOW,75,,True,true,
2026-07-16T00:28:31Z,IN,312,2026-07-15T20:15:00-04:00,LOW,75,,True,true,
2026-07-16T00:28:31Z,IN,311,2026-07-15T20:15:00-04:00,Unknown,13,,False,true,
2026-07-16T00:28:31Z,IN,310,2026-07-15T20:15:00-04:00,Unknown,13,,False,true,
2026-07-16T00:28:31Z,IN,308,2026-07-15T20:15:00-04:00,33,75,,True,true,
2026-07-16T00:28:31Z,IN,309,2026-07-15T20:15:00-04:00,103,150,,True,true,
2026-07-16T00:28:31Z,IN,318,2026-07-15T20:15:00-04:00,16,78,,True,true,
2026-07-16T00:28:31Z,IN,319,2026-07-15T20:15:00-04:00,15,78,,True,true,
2026-07-16T00:28:31Z,IN,320,2026-07-15T20:15:00-04:00,43,83,,True,true,
2026-07-16T00:28:31Z,IN,321,2026-07-15T20:15:00-04:00,21,41,,True,false,
2026-07-16T00:28:31Z,IN,300,2026-07-15T20:15:00-04:00,74,128,,True,false,
2026-07-16T00:28:31Z,IN,302,2026-07-15T20:15:00-04:00,LOW,30,,True,true,
2026-07-16T00:28:31Z,IN,301,2026-07-15T20:15:00-04:00,LOW,30,,True,true,
2026-07-16T00:28:31Z,IN,303,2026-07-15T20:15:00-04:00,LOW,194,,True,false,
2026-07-16T00:28:31Z,IN,304,2026-07-15T20:15:00-04:00,12,99,,True,true,
2026-07-16T00:28:31Z,IN,305,2026-07-15T20:15:00-04:00,Unknown,156,,False,true,
2026-07-16T00:28:31Z,KY,KY00065IS0000020N65WELCOM,2026-07-16T00:27:02Z,LOW,21,STEADY,True,True,
2026-07-16T00:28:31Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,40,60,STEADY,True,False,
2026-07-16T00:28:31Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,36,40,STEADY,True,False,
2026-07-16T00:28:31Z,KY,KY00065IS0011400S65SRA114,2026-07-16T00:27:10Z,LOW,26,STEADY,True,True,
2026-07-16T00:28:31Z,KY,KY00065IS0005900S65SRA059,2026-07-16T00:27:08Z,109,109,STEADY,True,False,
2026-07-16T00:28:31Z,KY,KY00065IS0005900N65NRA059,2026-07-16T00:27:04Z,42,113,STEADY,True,True,
2026-07-16T00:28:31Z,KY,KY00075IS0003300NWEIGHS33,2026-07-16T00:27:17Z,50,50,STEADY,True,False,
2026-07-16T00:28:31Z,KY,KY00075IS0003400SWEIGHS34,2026-07-16T00:26:50Z,LOW,40,STEADY,True,True,
2026-07-16T00:28:31Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,53,53,CLEARING,True,False,
2026-07-16T00:28:31Z,KY,KY00075IS0007500SWALTONWS,2026-07-16T00:26:56Z,38,45,FILLING,True,True,
2026-07-16T00:28:31Z,KY,KY00075IS0017700S75SRA177,2026-07-16T00:26:48Z,7,67,STEADY,True,True,
2026-07-16T00:28:31Z,KY,KY00075IS0016800SCRITENWS,2026-07-16T00:26:51Z,35,39,CLEARING,True,True,
2026-07-16T00:28:31Z,KY,KY00075IS0000100N75WELCOM,2026-07-16T00:27:11Z,LOW,30,STEADY,True,True,
2026-07-16T00:44:55Z,IL,IL00074IW002800020,2026-07-16T00:44:50Z,Unknown,15,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00057IS007900047,2026-07-16T00:44:50Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00039IS008500026,2026-07-16T00:44:51Z,Unknown,42,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00074IW020800052,2026-07-16T00:44:51Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00055IS019400021,2026-07-16T00:44:52Z,Unknown,29,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00057IN022200048,2026-07-16T00:44:52Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00074IW015600009,2026-07-16T00:44:52Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00072IW015200014,2026-07-16T00:44:52Z,Unknown,17,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00055IS002700019,2026-07-16T00:44:52Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00024IW003700010,2026-07-16T00:44:52Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00080IW011700016,2026-07-16T00:44:52Z,Unknown,39,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00070IE008600051,2026-07-16T00:44:52Z,0,0,Unknown,False,False,
2026-07-16T00:44:55Z,IL,IL00074IE002800030,2026-07-16T00:44:52Z,Unknown,14,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00080IE011700043,2026-07-16T00:44:52Z,Unknown,31,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00057IS022200054,2026-07-16T00:44:52Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00057IN007900034,2026-07-16T00:44:52Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00055IS006400017,2026-07-16T00:44:52Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00064IW002500011,2026-07-16T00:44:52Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00080IE005100040,2026-07-16T00:44:52Z,Unknown,39,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00055IN014900028,2026-07-16T00:44:52Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00057IN033300049,2026-07-16T00:44:52Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00055IN010400050,2026-07-16T00:44:52Z,0,0,Unknown,False,False,
2026-07-16T00:44:55Z,IL,IL00074IE015600037,2026-07-16T00:44:52Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00072IE015200041,2026-07-16T00:42:00Z,5,16,FILLING,True,True,
2026-07-16T00:44:55Z,IL,IL00080IW005100013,2026-07-16T00:44:52Z,Unknown,47,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00039IN008500036,2026-07-16T00:44:52Z,Unknown,42,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00064IE002500038,2026-07-16T00:44:53Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00055IN006400027,2026-07-16T00:44:53Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00055IN002700029,2026-07-16T00:44:53Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00074IW006200004,2026-07-16T00:44:41Z,1,12,STEADY,True,True,
2026-07-16T00:44:55Z,IL,IL00057IS033300046,2026-07-16T00:44:53Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00064IW008500012,2026-07-16T00:44:53Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00064IW013000053,2026-07-16T00:44:53Z,0,0,Unknown,False,False,
2026-07-16T00:44:55Z,IL,IL00057IN011400033,2026-07-16T00:44:53Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00064IE008500039,2026-07-16T00:44:53Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00055IN019400031,2026-07-16T00:44:53Z,Unknown,36,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00057IS011400023,2026-07-16T00:44:53Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00070IW002700015,2026-07-16T00:44:53Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00057IS026800022,2026-07-16T00:44:53Z,Unknown,27,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00070IE002700042,2026-07-16T00:44:53Z,Unknown,0,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00057IN026800032,2026-07-16T00:44:53Z,Unknown,25,Unknown,True,False,
2026-07-16T00:44:55Z,IL,IL00070IW008700045,2026-07-16T00:41:59Z,2,15,FILLING,True,True,
2026-07-16T00:44:55Z,IL,IL00057IS016500018,2026-07-16T00:41:59Z,0,15,FILLING,True,True,
2026-07-16T00:44:55Z,IL,IL00074IE011400005,2026-07-16T00:44:43Z,15,25,FILLING,True,True,
2026-07-16T00:44:55Z,IL,IL00074IW011400006,2026-07-16T00:44:45Z,8,18,STEADY,True,True,
2026-07-16T00:44:55Z,IL,IL00074IE006200001,2026-07-16T00:44:16Z,11,13,STEADY,True,True,
2026-07-16T00:44:55Z,IL,IL00070IW014900008,2026-07-16T00:42:17Z,2,39,FILLING,True,True,
2026-07-16T00:44:55Z,IL,IL00057IN016500044,2026-07-16T00:42:00Z,0,15,STEADY,False,False,
2026-07-16T00:44:55Z,IL,IL00055IS010400024,2026-07-16T00:41:59Z,Unknown,0,STEADY,,False,
2026-07-16T00:44:55Z,IL,IL00057IS003200025,2026-07-16T00:41:59Z,Unknown,0,STEADY,,False,
2026-07-16T00:44:55Z,IL,IL00057IN003200035,2026-07-16T00:42:00Z,Unknown,17,STEADY,,False,
2026-07-16T00:44:55Z,IN,322,2026-07-15T20:30:00-04:00,52,75,,True,false,
2026-07-16T00:44:55Z,IN,317,2026-07-15T20:30:00-04:00,23,58,,True,true,
2026-07-16T00:44:55Z,IN,316,2026-07-15T20:30:00-04:00,23,58,,True,false,
2026-07-16T00:44:55Z,IN,315,2026-07-15T20:30:00-04:00,Unknown,36,,False,true,
2026-07-16T00:44:55Z,IN,314,2026-07-15T20:30:00-04:00,Unknown,36,,False,true,
2026-07-16T00:44:55Z,IN,313,2026-07-15T20:30:00-04:00,LOW,75,,True,true,
2026-07-16T00:44:55Z,IN,312,2026-07-15T20:30:00-04:00,LOW,75,,True,true,
2026-07-16T00:44:55Z,IN,311,2026-07-15T20:30:00-04:00,Unknown,13,,False,true,
2026-07-16T00:44:55Z,IN,310,2026-07-15T20:30:00-04:00,Unknown,13,,False,true,
2026-07-16T00:44:55Z,IN,308,2026-07-15T20:30:00-04:00,31,75,,True,true,
2026-07-16T00:44:55Z,IN,309,2026-07-15T20:30:00-04:00,109,150,,True,true,
2026-07-16T00:44:55Z,IN,318,2026-07-15T20:30:00-04:00,11,78,,True,true,
2026-07-16T00:44:55Z,IN,319,2026-07-15T20:30:00-04:00,30,78,,True,true,
2026-07-16T00:44:55Z,IN,320,2026-07-15T20:30:00-04:00,43,83,,True,true,
2026-07-16T00:44:55Z,IN,321,2026-07-15T20:30:00-04:00,21,41,,True,false,
2026-07-16T00:44:55Z,IN,300,2026-07-15T20:30:00-04:00,77,128,,True,false,
2026-07-16T00:44:55Z,IN,302,2026-07-15T20:30:00-04:00,11,30,,True,true,
2026-07-16T00:44:55Z,IN,301,2026-07-15T20:30:00-04:00,LOW,30,,True,true,
2026-07-16T00:44:55Z,IN,303,2026-07-15T20:30:00-04:00,LOW,194,,True,false,
2026-07-16T00:44:55Z,IN,304,2026-07-15T20:30:00-04:00,LOW,99,,True,true,
2026-07-16T00:44:55Z,IN,305,2026-07-15T20:30:00-04:00,Unknown,156,,False,true,
2026-07-16T00:44:55Z,KY,KY00065IS0000020N65WELCOM,2026-07-16T00:43:02Z,LOW,21,STEADY,True,True,
