polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-07-28T00:08:27Z,KY,KY00075IS0003300NWEIGHS33,2026-07-28T00:06:46Z,50,50,STEADY,True,False,
2026-07-28T00:08:27Z,KY,KY00075IS0003400SWEIGHS34,2026-07-28T00:06:50Z,LOW,40,STEADY,True,True,
2026-07-28T00:08:27Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-07-28T00:08:27Z,KY,KY00075IS0007500SWALTONWS,2026-07-28T00:06:56Z,29,45,STEADY,True,True,
2026-07-28T00:08:27Z,KY,KY00075IS0017700S75SRA177,2026-07-28T00:06:48Z,13,67,FILLING,True,True,
2026-07-28T00:08:27Z,KY,KY00075IS0016800SCRITENWS,2026-07-28T00:06:52Z,30,39,FILLING,True,True,
2026-07-28T00:08:27Z,KY,KY00075IS0000100N75WELCOM,2026-07-28T00:07:11Z,LOW,30,STEADY,True,True,
2026-07-28T00:24:51Z,IL,IL00055IS002700019,2026-07-28T00:24:43Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00055IN002700029,2026-07-28T00:24:43Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00039IS008500026,2026-07-28T00:24:43Z,Unknown,42,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00057IN033300049,2026-07-28T00:24:43Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00072IW015200014,2026-07-28T00:24:43Z,Unknown,17,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00064IW013000053,2026-07-28T00:24:43Z,0,0,Unknown,False,False,
2026-07-28T00:24:51Z,IL,IL00064IE008500039,2026-07-28T00:24:43Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00080IE011700043,2026-07-28T00:24:44Z,Unknown,31,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00055IN014900028,2026-07-28T00:24:43Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00055IN019400031,2026-07-28T00:24:43Z,Unknown,36,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00074IE015600037,2026-07-28T00:24:43Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00070IE008600051,2026-07-28T00:24:43Z,0,0,Unknown,False,False,
2026-07-28T00:24:51Z,IL,IL00055IS019400021,2026-07-28T00:24:43Z,Unknown,29,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00074IW006200004,2026-07-28T00:24:42Z,0,12,STEADY,True,True,
2026-07-28T00:24:51Z,IL,IL00070IE002700042,2026-07-28T00:24:44Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00024IW003700010,2026-07-28T00:24:44Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00064IW002500011,2026-07-28T00:24:44Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00080IW005100013,2026-07-28T00:24:44Z,Unknown,47,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00074IW020800052,2026-07-28T00:24:44Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00057IS033300046,2026-07-28T00:24:43Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00057IS026800022,2026-07-28T00:24:44Z,Unknown,27,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00057IS007900047,2026-07-28T00:24:44Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00057IS022200054,2026-07-28T00:24:44Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00055IN006400027,2026-07-28T00:24:44Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00039IN008500036,2026-07-28T00:24:44Z,Unknown,42,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00080IE005100040,2026-07-28T00:24:44Z,Unknown,39,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00057IN011400033,2026-07-28T00:24:44Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00057IN022200048,2026-07-28T00:24:44Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00055IS006400017,2026-07-28T00:24:44Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00074IW002800020,2026-07-28T00:24:44Z,Unknown,15,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00064IE002500038,2026-07-28T00:24:44Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00080IW011700016,2026-07-28T00:24:44Z,Unknown,39,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00064IW008500012,2026-07-28T00:24:44Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00057IN007900034,2026-07-28T00:24:44Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00072IE015200041,2026-07-28T00:24:44Z,3,16,FILLING,True,True,
2026-07-28T00:24:51Z,IL,IL00070IW002700015,2026-07-28T00:24:45Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00074IE002800030,2026-07-28T00:24:45Z,Unknown,14,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00055IN010400050,2026-07-28T00:24:45Z,0,0,Unknown,False,False,
2026-07-28T00:24:51Z,IL,IL00074IW015600009,2026-07-28T00:24:45Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00057IS011400023,2026-07-28T00:24:45Z,Unknown,0,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00057IN026800032,2026-07-28T00:24:45Z,Unknown,25,Unknown,True,False,
2026-07-28T00:24:51Z,IL,IL00070IW008700045,2026-07-28T00:24:42Z,4,15,CLEARING,True,True,
2026-07-28T00:24:51Z,IL,IL00057IS016500018,2026-07-28T00:24:42Z,4,15,CLEARING,True,True,
2026-07-28T00:24:51Z,IL,IL00074IW011400006,2026-07-28T00:24:42Z,12,18,STEADY,True,True,
2026-07-28T00:24:51Z,IL,IL00074IE011400005,2026-07-28T00:24:43Z,14,25,CLEARING,True,True,
2026-07-28T00:24:51Z,IL,IL00074IE006200001,2026-07-28T00:24:44Z,2,13,FILLING,True,True,
2026-07-28T00:24:51Z,IL,IL00070IW014900008,2026-07-28T00:24:41Z,1,39,FILLING,True,True,
2026-07-28T00:24:51Z,IL,IL00057IN016500044,2026-07-28T00:24:43Z,0,15,STEADY,False,False,
2026-07-28T00:24:51Z,IL,IL00055IS010400024,2026-07-28T00:24:42Z,Unknown,0,STEADY,,False,
2026-07-28T00:24:51Z,IL,IL00057IS003200025,2026-07-28T00:24:42Z,Unknown,0,STEADY,,False,
2026-07-28T00:24:51Z,IL,IL00057IN003200035,2026-07-28T00:24:43Z,Unknown,17,STEADY,,False,
2026-07-28T00:24:51Z,IN,322,2026-07-27T20:10:00-04:00,54,75,,True,false,
2026-07-28T00:24:51Z,IN,317,2026-07-27T20:10:00-04:00,17,58,,True,true,
2026-07-28T00:24:51Z,IN,316,2026-07-27T20:10:00-04:00,LOW,58,,True,false,
2026-07-28T00:24:51Z,IN,315,2026-07-27T20:10:00-04:00,Unknown,36,,False,true,
2026-07-28T00:24:51Z,IN,314,2026-07-27T20:10:00-04:00,Unknown,36,,False,true,
2026-07-28T00:24:51Z,IN,313,2026-07-27T20:10:00-04:00,LOW,75,,True,true,
2026-07-28T00:24:51Z,IN,312,2026-07-27T20:10:00-04:00,LOW,75,,True,true,
2026-07-28T00:24:51Z,IN,311,2026-07-27T20:10:00-04:00,Unknown,13,,False,true,
2026-07-28T00:24:51Z,IN,310,2026-07-27T20:10:00-04:00,Unknown,13,,False,true,
2026-07-28T00:24:51Z,IN,308,2026-07-27T20:10:00-04:00,31,75,,True,true,
2026-07-28T00:24:51Z,IN,309,2026-07-27T20:10:00-04:00,112,150,,True,true,
2026-07-28T00:24:51Z,IN,318,2026-07-27T20:10:00-04:00,12,78,,True,true,
2026-07-28T00:24:51Z,IN,319,2026-07-27T20:10:00-04:00,20,78,,True,true,
2026-07-28T00:24:51Z,IN,320,2026-07-27T20:10:00-04:00,42,83,,True,true,
2026-07-28T00:24:51Z,IN,321,2026-07-27T20:10:00-04:00,21,41,,True,false,
2026-07-28T00:24:51Z,IN,300,2026-07-27T20:10:00-04:00,91,128,,True,false,
2026-07-28T00:24:51Z,IN,302,2026-07-27T20:10:00-04:00,11,30,,True,true,
2026-07-28T00:24:51Z,IN,301,2026-07-27T20:10:00-04:00,LOW,30,,True,true,
2026-07-28T00:24:51Z,IN,303,2026-07-27T20:10:00-04:00,96,194,,True,true,
2026-07-28T00:24:51Z,IN,304,2026-07-27T20:10:00-04:00,13,99,,True,true,
2026-07-28T00:24:51Z,IN,305,2026-07-27T20:10:00-04:00,Unknown,156,,False,true,
2026-07-28T00:24:51Z,KY,KY00065IS0000020N65WELCOM,2026-07-28T00:23:02Z,LOW,21,STEADY,True,True,
2026-07-28T00:24:51Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,42,60,STEADY,True,False,
2026-07-28T00:24:51Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,36,40,STEADY,True,False,
2026-07-28T00:24:51Z,KY,KY00065IS0011400S65SRA114,2026-07-28T00:23:09Z,11,26,FILLING,True,True,
2026-07-28T00:24:51Z,KY,KY00065IS0005900S65SRA059,2026-07-28T00:23:07Z,96,109,STEADY,True,True,
2026-07-28T00:24:51Z,KY,KY00065IS0005900N65NRA059,2026-07-28T00:23:04Z,71,113,STEADY,True,True,
2026-07-28T00:24:51Z,KY,KY00075IS0003300NWEIGHS33,2026-07-28T00:22:45Z,50,50,STEADY,True,False,
2026-07-28T00:24:51Z,KY,KY00075IS0003400SWEIGHS34,2026-07-28T00:22:49Z,LOW,40,STEADY,True,True,
2026-07-28T00:24:51Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-07-28T00:24:51Z,KY,KY00075IS0007500SWALTONWS,2026-07-28T00:22:55Z,29,45,STEADY,True,True,
2026-07-28T00:24:51Z,KY,KY00075IS0017700S75SRA177,2026-07-28T00:22:48Z,14,67,STEADY,True,True,
2026-07-28T00:24:51Z,KY,KY00075IS0016800SCRITENWS,2026-07-28T00:22:52Z,28,39,FILLING,True,True,
2026-07-28T00:24:51Z,KY,KY00075IS0000100N75WELCOM,2026-07-28T00:23:12Z,LOW,30,STEADY,True,True,
2026-07-28T00:41:16Z,IL,IL00039IS008500026,2026-07-28T00:41:12Z,Unknown,42,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00055IN002700029,2026-07-28T00:41:12Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00057IN033300049,2026-07-28T00:41:12Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00055IS002700019,2026-07-28T00:41:12Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00074IE015600037,2026-07-28T00:41:13Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00064IE008500039,2026-07-28T00:41:13Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00080IE011700043,2026-07-28T00:41:13Z,Unknown,31,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00072IW015200014,2026-07-28T00:41:13Z,Unknown,17,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00064IW013000053,2026-07-28T00:41:13Z,0,0,Unknown,False,False,
2026-07-28T00:41:16Z,IL,IL00055IN014900028,2026-07-28T00:41:12Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00055IN019400031,2026-07-28T00:41:13Z,Unknown,36,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00070IE008600051,2026-07-28T00:41:13Z,0,0,Unknown,False,False,
2026-07-28T00:41:16Z,IL,IL00055IS019400021,2026-07-28T00:41:13Z,Unknown,29,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00074IW020800052,2026-07-28T00:41:14Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00070IE002700042,2026-07-28T00:41:14Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00024IW003700010,2026-07-28T00:41:14Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00064IW002500011,2026-07-28T00:41:14Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00057IS033300046,2026-07-28T00:41:14Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00080IW005100013,2026-07-28T00:41:14Z,Unknown,47,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00074IW006200004,2026-07-28T00:41:14Z,1,12,STEADY,True,True,
2026-07-28T00:41:16Z,IL,IL00057IS026800022,2026-07-28T00:41:14Z,Unknown,27,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00057IS007900047,2026-07-28T00:41:14Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00039IN008500036,2026-07-28T00:41:14Z,Unknown,42,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00080IE005100040,2026-07-28T00:41:14Z,Unknown,39,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00055IS006400017,2026-07-28T00:41:14Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00057IS022200054,2026-07-28T00:41:14Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00055IN006400027,2026-07-28T00:41:14Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00057IN022200048,2026-07-28T00:41:14Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00057IN011400033,2026-07-28T00:41:14Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00074IW002800020,2026-07-28T00:41:14Z,Unknown,15,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00064IE002500038,2026-07-28T00:41:14Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00080IW011700016,2026-07-28T00:41:14Z,Unknown,39,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00057IN007900034,2026-07-28T00:41:15Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00064IW008500012,2026-07-28T00:41:15Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00072IE015200041,2026-07-28T00:39:50Z,5,16,CLEARING,True,True,
2026-07-28T00:41:16Z,IL,IL00070IW002700015,2026-07-28T00:41:15Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00074IE002800030,2026-07-28T00:41:15Z,Unknown,14,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00074IW015600009,2026-07-28T00:41:15Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00055IN010400050,2026-07-28T00:41:15Z,0,0,Unknown,False,False,
2026-07-28T00:41:16Z,IL,IL00057IS011400023,2026-07-28T00:41:15Z,Unknown,0,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00057IN026800032,2026-07-28T00:41:15Z,Unknown,25,Unknown,True,False,
2026-07-28T00:41:16Z,IL,IL00070IW008700045,2026-07-28T00:39:49Z,3,15,STEADY,True,True,
2026-07-28T00:41:16Z,IL,IL00057IS016500018,2026-07-28T00:39:49Z,2,15,CLEARING,True,True,
2026-07-28T00:41:16Z,IL,IL00074IE011400005,2026-07-28T00:40:48Z,10,25,FILLING,True,True,
2026-07-28T00:41:16Z,IL,IL00074IW011400006,2026-07-28T00:41:02Z,12,18,STEADY,True,True,
2026-07-28T00:41:16Z,IL,IL00074IE006200001,2026-07-28T00:41:02Z,2,13,STEADY,True,True,
2026-07-28T00:41:16Z,IL,IL00070IW014900008,2026-07-28T00:39:49Z,0,39,FILLING,True,True,
2026-07-28T00:41:16Z,IL,IL00057IN016500044,2026-07-28T00:39:50Z,0,15,STEADY,False,False,
2026-07-28T00:41:16Z,IL,IL00055IS010400024,2026-07-28T00:39:49Z,Unknown,0,STEADY,,False,
2026-07-28T00:41:16Z,IL,IL00057IS003200025,2026-07-28T00:39:49Z,Unknown,0,STEADY,,False,
2026-07-28T00:41:16Z,IL,IL00057IN003200035,2026-07-28T00:39:50Z,Unknown,17,STEADY,,False,
2026-07-28T00:41:16Z,IN,322,2026-07-27T20:30:00-04:00,58,75,,True,false,
2026-07-28T00:41:16Z,IN,317,2026-07-27T20:30:00-04:00,19,58,,True,true,
2026-07-28T00:41:16Z,IN,316,2026-07-27T20:30:00-04:00,LOW,58,,True,false,
2026-07-28T00:41:16Z,IN,315,2026-07-27T20:30:00-04:00,Unknown,36,,False,true,
2026-07-28T00:41:16Z,IN,314,2026-07-27T20:30:00-04:00,Unknown,36,,False,true,
2026-07-28T00:41:16Z,IN,313,2026-07-27T20:30:00-04:00,LOW,75,,True,true,
2026-07-28T00:41:16Z,IN,312,2026-07-27T20:30:00-04:00,LOW,75,,True,true,
2026-07-28T00:41:16Z,IN,311,2026-07-27T20:30:00-04:00,Unknown,13,,False,true,
2026-07-28T00:41:16Z,IN,310,2026-07-27T20:30:00-04:00,Unknown,13,,False,true,
2026-07-28T00:41:16Z,IN,308,2026-07-27T20:30:00-04:00,28,75,,True,true,
2026-07-28T00:41:16Z,IN,309,2026-07-27T20:30:00-04:00,96,150,,True,true,
2026-07-28T00:41:16Z,IN,318,2026-07-27T20:30:00-04:00,11,78,,True,true,
2026-07-28T00:41:16Z,IN,319,2026-07-27T20:30:00-04:00,27,78,,True,true,
2026-07-28T00:41:16Z,IN,320,2026-07-27T20:30:00-04:00,38,83,,True,true,
2026-07-28T00:41:16Z,IN,321,2026-07-27T20:30:00-04:00,21,41,,True,false,
2026-07-28T00:41:16Z,IN,300,2026-07-27T20:30:00-04:00,91,128,,True,false,
2026-07-28T00:41:16Z,IN,302,2026-07-27T20:30:00-04:00,19,30,,True,true,
2026-07-28T00:41:16Z,IN,301,2026-07-27T20:30:00-04:00,LOW,30,,True,true,
2026-07-28T00:41:16Z,IN,303,2026-07-27T20:30:00-04:00,90,194,,True,true,
2026-07-28T00:41:16Z,IN,304,2026-07-27T20:30:00-04:00,15,99,,True,true,
2026-07-28T00:41:16Z,IN,305,2026-07-27T20:30:00-04:00,Unknown,156,,False,true,
2026-07-28T00:41:16Z,KY,KY00065IS0000020N65WELCOM,2026-07-28T00:40:01Z,LOW,21,STEADY,True,True,
2026-07-28T00:41:16Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,42,60,STEADY,True,False,
